id,x_px,y_px,peak,integrated,background,response,fit_residual_rms,localization_uncertainty_px,sigma_major,sigma_minor,angle_deg,intensity_class
60,393.21803166547147,36.081005337002466,0.8847846795190596,13.283941111966588,0.09999766687664777,0.4548435463229925,0.014607020151845743,0.035567354878257615,1.7771932739740544,1.4384570501507388,-143.76522741124057,1
61,209.0359322276203,36.627483071410076,0.8487873455848628,11.141550593779892,0.13226476283801125,0.4158428238835777,0.012983122149156564,0.03631803159876418,1.609756691753513,1.3657693998958456,-154.74371780203094,1
62,474.0991989769025,37.22874506427066,0.9995605851620788,20.129511677282377,0.10321737710272742,0.641248222589843,0.01223464754352079,0.02334617551152788,1.7288978628413225,1.505563312771922,-146.514429106949,2
63,184.64000438209627,37.39203192627715,0.7824472242001623,14.051422038683185,0.12258230092624997,0.4248939341071962,0.011927972450767273,0.040895023993994924,1.8954212091956828,1.43009760584575,66.08759166781381,1
64,132.64875426279855,38.98562687793137,0.8196178070299469,13.096917944051704,0.0935465808077273,0.414232028331685,0.012286140745511116,0.034415882048329835,1.8317106629522222,1.3939709887773872,-142.37969549399597,1
65,372.03912214258276,39.289350988460306,0.9777946339681757,15.313081822635962,0.09999766687664777,0.5231899482589932,0.014913321923341773,0.032235381028606604,1.65029123124407,1.423978698118283,-149.1797443834662,1
66,106.32659353092886,40.28830881541972,0.8308028715741032,14.825692354354775,0.10968012878840905,0.4615740698475717,0.010527058294901344,0.030458603131926214,1.8026220419129229,1.4318996841505713,-137.04113498696864,1
67,426.0209758037141,40.723480033249096,0.8371679904096916,12.619024287814097,0.08387578451272719,0.4268125695546883,0.01286476098868085,0.032902227273987714,1.6061451475000639,1.5045613373590088,-159.9124137573031,1
68,242.4265431172426,41.247288211698525,0.8014238858562992,13.36774690277875,0.08709549473880684,0.41283807638434133,0.012717664269287395,0.038343954879332794,1.6879381312417914,1.4448457866155637,-137.02303974329809,1
69,29.16549202261072,41.28478611845795,0.7803881668157342,14.238328550430463,0.1580691071136931,0.428279968047925,0.012776364931252874,0.04767219543815318,2.34426811239757,1.2496536134502783,-139.08861297498083,1
70,321.9081720869213,41.8075996355202,0.8756810961498681,16.419238935162504,0.12903338699517045,0.49719898304205457,0.01365267108471107,0.04035886325935123,2.1427154353206452,1.3307115233426106,-147.8258506068403,1
71,506.7527183744565,42.823583576925515,1.0,22.389958237091996,0.1580691071136931,0.6980422805587028,0.012380681618984354,0.02692198105940082,1.8670804994827341,1.5185690964361165,178.17478894377834,2
72,56.26388635987763,42.97726581589461,0.8793588058451522,14.993070623643874,0.12581367676909078,0.4581117938822653,0.0135676300967593,0.03653952791346509,2.21367232945986,1.3254871121671004,-139.9849194353022,1
73,217.64187954415803,43.022155182793625,0.6697541427915616,11.37339306129115,0.14194722474977253,0.3567143332153637,0.008780811681065872,0.03552533358004763,2.039841738419441,1.3187344025966627,53.63158191508473,1
74,456.87185830296085,43.93869000341361,0.74887086661047,12.380205781479667,0.07097361237488627,0.39571080960629723,0.010009261993977047,0.027255466374287964,1.7337143509789679,1.482290294689606,167.40465967253832,1
75,166.33544526780491,44.60586006343459,0.7857196415077131,13.95487739436784,0.08709549473880684,0.4047088849468077,0.014259469806334588,0.04430515757918435,1.8971513988002282,1.4767128865434298,-144.30475023644925,1
76,405.2473813014539,44.651776502970634,0.8830340218842373,14.432701056904877,0.10321737710272742,0.485287227790416,0.015427163273120229,0.03986894602450959,1.6258216063969206,1.4549079468780794,50.00684638066529,1
77,139.60781533289818,45.78700322753153,0.8192602755909614,13.709666130048294,0.12258230092624997,0.4438798196052275,0.011785689755318084,0.036386720123900984,1.7612878472042686,1.4207869552838792,46.61239683107291,1
78,275.2228327572657,45.86143662786285,0.7859018274435647,13.400410629709992,0.0903152049648865,0.4162551751930742,0.011202499277960153,0.030339035045444846,1.7408948125335688,1.5018032533334225,-155.43064808242184,1
79,539.0637354019774,47.23545811585729,1.0,23.115559599636033,0.13226476283801125,0.6970466035895336,0.009994531557184067,0.01916300225705445,1.8137726380065353,1.4937975133061019,-166.5189487044978,2
80,355.31822221089516,47.75228924631334,0.9113611062213826,19.921793705233195,0.15484939688761346,0.5802585138835992,0.012180401603592794,0.03969568120829607,2.1250588840955045,1.4000842983751534,-157.86050479853057,2
81,89.02032465088432,47.90399999298751,0.7842496147098197,13.051550360467559,0.11613121485732951,0.4018272428986958,0.010232822366705238,0.028816400264724953,2.0050636837652576,1.4912490925349062,-145.73516349594803,1
82,10.973543449584065,48.62307648771254,0.7831899624892513,11.934719208604559,0.14194722474977253,0.3923056120222151,0.010830191221185925,0.034171439612270274,1.8112851753814425,1.3400738589966743,-139.00731852378775,1
83,251.15454056935593,49.10557807513568,0.8379701934432552,13.722824945754882,0.11935092508340917,0.45195185750304046,0.009996257252366062,0.025550336644157706,1.787192292909297,1.3962367062921266,-139.58395123502294,1
84,490.05966792670046,49.54571919210127,0.7732944431735109,11.922470311005343,0.07419332260096592,0.39628854740231123,0.013001076806337714,0.039166307195416944,1.5979178968331187,1.4702868062801018,-162.70230066874822,1
85,199.65836880072152,49.93112947704781,0.8683834859940393,14.019108280254779,0.09677795665056811,0.4310931273826813,0.016361459804422048,0.04364248710855255,2.003558569396212,1.4555583000718835,-140.84314261115404,1
86,308.39386941924124,50.81780820856467,0.7498575880123287,12.851800004666249,0.10644875294556824,0.3975731903795413,0.011716930847706747,0.03914674061752505,1.7971284216800154,1.5178303762209662,-170.11242885719503,1
87,438.40489451122005,50.88235393870547,0.9614040487503064,16.154756071953525,0.08709549473880684,0.5335497361952238,0.015452124306581027,0.03615455582094928,1.6490627285792854,1.461147557814726,51.926245113534,1
88,172.89259111425602,51.00013486357573,0.7953496046177524,13.518874967919555,0.12581367676909078,0.43101591779726056,0.009225977636092134,0.02547197868870336,1.8858441478514678,1.403577667412389,48.82255068635958,1
89,387.608784417872,51.88327682218087,0.8678945355635772,17.135111173327736,0.15161802104477262,0.5076336819226965,0.02072880246724134,0.07141653682577412,2.361681742129327,1.3050928186199575,-143.22496606987588,2
90,95.7986484815308,52.06910914702658,0.7121499406632513,11.973437390634842,0.14839831081869298,0.3807548230805002,0.009466786873177008,0.03414393687609959,2.1468645910630997,1.3191658458280535,52.193555320949,1
91,121.77052139008987,53.08614203431806,0.8208986710592215,12.096404656914212,0.12581367676909078,0.42231883699149847,0.012696575234818937,0.0339241030184203,1.8821411845529654,1.38449029132819,-142.30842094781417,1
92,44.51634701657085,54.39748574514647,0.7446912995850485,12.194022537971584,0.0903152049648865,0.3781233017725365,0.011996126997772714,0.044928398934372074,1.725000029408836,1.4110833040647037,-138.0070696740096,1
93,284.5493571613134,54.42204199928646,0.8418816331772978,13.81276685098341,0.12258230092624997,0.45356650191361225,0.013101357430733894,0.04538828665063653,1.7476418075156626,1.3770241342564458,-153.30524724866257,1
94,338.8493662052187,55.080337179716295,0.8007734441178912,12.116166211707613,0.08709549473880684,0.4100080407053352,0.010414361682889433,0.02690104409896953,1.623459568780135,1.507434131853728,51.34025433319453,1
95,522.6793468256261,55.15289545010581,0.8096724079228466,12.535241828235458,0.08387578451272719,0.431090901223506,0.01306023436112121,0.03484572053390579,1.5447471752060484,1.510353287300047,-140.63731062079125,1
96,233.09446893308012,55.726639478831764,0.8589989459846886,16.380555749982502,0.07419332260096592,0.43675675497446165,0.015979209619876675,0.04299237258727128,2.2895476887738857,1.3547196118301688,-136.7746102639547,1
97,206.16275858542755,55.83750818337948,0.8325863168901451,12.515363617274446,0.14194722474977253,0.43317189285631486,0.011430628130307085,0.03183343995911736,1.8697315193754112,1.3255333935093945,-139.65301702783074,1
98,470.7159275737331,56.287038497771526,0.9394022172532351,15.760901518863303,0.08387578451272719,0.5262636414588403,0.015431228420385633,0.03536704344892628,1.5944593194083017,1.4677561586528824,61.06175414197044,1
99,20.13288465650549,57.161001872486864,0.5954570484447707,11.786449219570239,0.15484939688761346,0.3257948911711123,0.007270763802857586,0.04314150790651333,2.4066014841443417,1.2662416858498495,47.45325278746589,1
100,420.7072155259307,57.29807021969802,0.9988740231474291,19.974568955460676,0.07741303282704556,0.6147688389922699,0.016496125193270834,0.03429463891948915,1.7339541236472371,1.5009289928767864,-144.62382448872393,2
101,129.1349514559575,57.74142326313333,0.8213776345150238,13.838011245654556,0.13549613868085206,0.44724486154033544,0.011114784947876061,0.031906319047395285,1.9212534042773188,1.3653725594460082,45.67711440891974,1
102,155.18785113317261,58.13454388925127,0.8764869775967946,13.029140710669374,0.11289983901448869,0.4570950487807588,0.011756713983499886,0.028217425973670017,1.6569607128772759,1.3759607350930807,50.55031613022963,1
103,77.64610807602908,58.91841839827495,0.8042731217818226,13.032197102260795,0.07419332260096592,0.41582797580146125,0.011683393199994898,0.031062701059780356,1.6353608537005326,1.4235135820184408,47.445542268394284,1
104,318.2629565512541,60.03851039425242,0.8500152277652216,14.193742563169316,0.11289983901448869,0.4613015248025718,0.010330244180822278,0.02764507172637171,1.7733267635566068,1.4413446532903644,-156.07307087451485,1
105,239.33979064801002,60.164355753454124,0.7193655389500359,12.925433377662678,0.1580691071136931,0.3974219371983976,0.01059574415247559,0.04142261150772791,2.349278664242166,1.3702192530011694,-141.90940649045018,1
106,372.94526518644483,60.686880608889574,0.8814431107391894,12.648409976435454,0.0935465808077273,0.44517847352617385,0.013338978488488945,0.03264026666433657,1.5939930550030028,1.4337323810030884,-156.53926216616696,1
107,503.3854071316896,61.26043820254259,0.6199723407131146,10.702853409859777,0.07097361237488627,0.33087113902280973,0.009984162824668708,0.03802019517539171,1.7732851238556564,1.4564479129235233,-136.9869125808772,0
108,53.385396188293605,62.077291398872624,0.5632074957291698,10.470964279881478,0.1354844730640909,0.30139303714963767,0.008896048965457422,0.05124262732056384,2.3177737782630583,1.2866805430910633,49.48324038994076,0
109,162.84875642423629,63.142150700213065,0.794513367588157,12.664053568512166,0.13226476283801125,0.42514373083594725,0.009587580144328178,0.026559961665333778,1.7971503895955139,1.393240401002978,50.75279128058477,1
110,188.6147193498741,63.2652356219084,0.8187270995700886,11.870534985184666,0.13226476283801125,0.4159161078468,0.013074837146905835,0.039615325278766635,1.7842821209847541,1.3760733328620505,-141.95606108071883,1
111,453.3135991886423,63.26630251957076,1.0,22.155059377989314,0.11935092508340917,0.6914041279721705,0.013128131814002774,0.02676346980594137,1.7312885315696311,1.5369907945506072,151.3984538473551,2
112,271.31389230280973,64.26065290445253,0.7662862525469677,15.541844567322272,0.1354844730640909,0.3926788976375192,0.021516462651370718,0.11825795810427653,2.8499570878976894,1.3125226466414095,-143.11949454269697,1
113,2.6588213714207924,64.42899213423496,0.6219312368689489,7.842047549053918,0.26128648421642053,0.31928644699093983,0.006231642002799466,0.04026972364226563,2.054645044327534,1.3675462468252728,-137.65566056538756,0
114,111.01270652921873,64.5202851017087,0.7826554249495901,12.786787522456313,0.07742469844380673,0.39111822274145225,0.01179847847451655,0.03650734988891203,1.717584328572046,1.4329733092900236,50.02036767685416,1
115,404.83636618823454,64.98074984828534,0.8001294167776589,12.171122932269428,0.0935465808077273,0.41419801729844524,0.009915108924517184,0.026159441861285437,1.6161793491803362,1.5204936872466255,-144.9523529450049,1
116,351.1156289227379,65.03187200124488,0.6111689456600521,9.361727444529992,0.07741303282704556,0.2971915522172317,0.008012409534866318,0.027272641735227324,1.6994208209235377,1.489523165861568,-137.1821047554436,0
117,535.1767794287917,66.25786006972373,0.9300470775346452,15.393574578287954,0.09999766687664777,0.5182349190261628,0.012290202811321005,0.028360769725029905,1.692063093013849,1.4376994141326171,-139.92158225889034,1
118,86.55921531719628,67.47036083522912,0.6870743265569494,11.935045845873871,0.13226476283801125,0.37439187662050444,0.009979435203138452,0.050949008238011524,2.015466660176928,1.2925898464425403,48.37509104539634,1
119,486.821890779067,68.12039101766025,1.0,23.709432817713072,0.12258230092624997,0.7038779479876657,0.012340421882207141,0.024854804174022024,1.9405782349790097,1.4522801907703078,-141.64092943790433,2
120,221.86551784294852,68.14366355269787,0.8525401459144537,12.099589370290007,0.12581367676909078,0.43333324008398677,0.010696341063008883,0.026807441329138117,1.560357292420249,1.4750197205386202,-145.3968880812548,1
121,196.1652351223193,68.85062065970466,0.8765301019442471,14.774830265276128,0.11611954924056835,0.4682793575260827,0.01329849270220529,0.03341066960454884,1.8809272878456655,1.396441356723106,50.58794234088422,1
122,144.60627487110295,70.03361038134594,0.8230949615630941,13.45490072560136,0.08064440866988637,0.42030370446752907,0.011544230341665292,0.031265354880725876,1.629306376125951,1.4887045591260792,-147.9343347996884,1
123,304.56652100381564,70.0437591191751,0.9700496584421758,19.17363103987308,0.11936259070017032,0.5288048561993098,0.02018408866414409,0.056059292320563996,2.3205330334437955,1.4352145504069644,-140.0874833659478,2
124,383.782991593671,70.25448119861932,0.8853511126519937,15.48428641422272,0.10321737710272742,0.49854787564422687,0.011367974942751526,0.027593185853533455,1.674158604498927,1.4816949395763823,-155.36764320573337,1
125,36.49120049727967,70.29716149885184,0.7397304693148204,14.238865168801475,0.11289983901448869,0.40614577852401434,0.009490811523686476,0.03728555698792217,2.08057475288435,1.432422450283935,-143.8111014644429,1
126,436.1281329088403,70.49601724541083,0.7946181943098938,12.968036210074429,0.06451086068920464,0.4224221411798496,0.014154151837675558,0.04090694845718395,1.5867626041483154,1.4849324296652167,159.38960791385398,1
127,119.16053156144145,71.76701076297694,0.697130279216672,10.44560322904272,0.0903152049648865,0.3390955079076168,0.010691255389840624,0.033786190186426264,1.7502647996846148,1.4011588106896864,-139.40222356745753,0
128,255.05963683883851,72.7008746191162,0.8202709866996888,14.067917220783462,0.09999766687664777,0.42339144603946205,0.011841068092770385,0.0332249321655745,1.841549322143124,1.5087548446990142,-147.9848031052372,1
129,517.7826343416009,72.75925408995556,0.9983114663130576,19.083969109446816,0.09999766687664777,0.6099556729062828,0.013303842056493178,0.02855851785552663,1.7731744694203797,1.4584719841886464,-164.9895647773509,2
130,335.22249554684663,73.10870629703746,0.7533665729015753,18.94199855346352,0.21289750589113646,0.544745430901575,0.015453224684326918,0.09785349824828947,2.37775141944178,1.2945989346669993,50.890583453734656,2
131,229.52783526087717,74.32531730047695,0.8683743624997018,14.368330183616807,0.11611954924056835,0.4638845025444968,0.014117335119025364,0.04291957287904476,1.7195554003519808,1.4133277599248557,48.34737275913611,1
132,469.3995786170802,75.19729747732796,0.81045029728858,12.452019318261355,0.07741303282704556,0.4201509643913019,0.015003162846715342,0.04381580525150179,1.7104786848575582,1.3647048574418656,-154.43261227402795,1
133,178.08641653337742,75.4431102624757,0.8148295554342347,13.722521639719094,0.061291150463124985,0.40178544284288475,0.013072468215597696,0.03669510893195363,1.6891016128337066,1.468183193842218,-162.48583034487672,1
134,417.46379534860716,76.02402526749977,0.8687537466141909,15.942325190732832,0.0903152049648865,0.4876030175120122,0.012139899000256273,0.03502977366420227,1.8129773618507405,1.4251875383271837,-156.30496656153917,1
135,72.17637702158474,76.73481269782171,0.6986261235078013,16.547887356804555,0.20645808543897715,0.4342198882915664,0.013854319748576273,0.2204416548793094,2.7792783505084997,1.1884243683646425,-146.56365488462785,2
136,286.7268978410644,76.94307788674975,0.8370249289790059,11.967476260469892,0.09677795665056811,0.4177362112009724,0.012321163649836698,0.03156685717531327,1.606455145527064,1.408872438059673,-171.81819658664125,1
137,152.48162591423215,77.72256204000823,0.8608688045598767,14.503091388441707,0.12258230092624997,0.465109477274238,0.0129778256494378,0.0402659604335777,1.747066078174196,1.4585958890460853,-145.93799673926048,1
138,23.50435802385837,77.8610160177633,0.7121882444796599,11.671356244604652,0.0903152049648865,0.36921179252960656,0.011017241786047644,0.038191617023693565,1.677093555277598,1.4172429153428274,-143.7715482364096,1
139,550.8750706768589,78.20917302753416,1.0,20.39357457828795,0.16773990340869321,0.636848271045415,0.0116503278537659,0.02476699984539455,1.80313225883653,1.5329586349106665,150.6866281107558,2
140,369.35311170684946,79.0845757832239,0.897494984689419,18.783474487296143,0.1774223653204545,0.49576526199854554,0.019044210756768362,0.06712543288319188,2.874152047203432,1.3221602059292463,-143.14558311930458,2
141,502.90623808985725,80.5559627218399,0.7710294036041823,12.56095284757705,0.07097361237488627,0.40558897112672765,0.01196620285843821,0.03526817295391355,1.6845660399406666,1.4149761602564632,-149.50419993402988,1
142,263.3058730329296,80.5911179276749,0.8775558494341451,14.925806677399034,0.09999766687664777,0.46551199194522924,0.01455292055889994,0.040269546844600636,1.7387709784323586,1.4176984170963454,-140.3554032424888,1
143,211.39982174182467,81.26928986040843,0.7750350430085359,13.835526469284432,0.08064440866988637,0.40219857641649226,0.010714485004316545,0.03219095619116696,1.757625616585012,1.5115436392394768,-135.30377277057036,1
144,449.7694503107578,81.28878454566036,0.5223966859409084,7.4003872984764705,0.06451086068920464,0.25378801576935317,0.00882538134656882,0.036958442040580776,1.5626410847257306,1.3998740327179524,167.52430274946587,0
145,185.88538841722914,82.65079158216047,0.8023308242967468,13.477380369100114,0.10968012878840905,0.4299484225298951,0.010635883185690339,0.030938109783458137,1.8033152520070013,1.3745054766410973,-139.98916217850262,1
146,319.3786694267653,82.77227757165193,0.7938181767427708,12.297193252607265,0.10321737710272742,0.41263314859522626,0.013226873313154234,0.03900879059739743,1.6224771395246185,1.435573134717623,-162.23986190702215,1
147,400.03758269583705,82.95551057469969,0.9888402311659975,20.676710762698022,0.16130048295653393,0.5841741721905657,0.014998819832155572,0.05417239311180218,2.299999662713719,1.3091250990942604,-160.0908474483549,2
148,107.25842751881844,83.25176292931256,0.828975058175046,16.25746016191876,0.19355591330113622,0.4566840919046605,0.021643545153522268,0.12042599257254567,2.949051217433262,1.1654392537420937,-135.68489007701407,1
149,55.796130897812084,84.21039706343151,0.7845492148969085,13.096754625417047,0.08064440866988637,0.4109545826931493,0.0122758205050969,0.03318131818895048,1.713651682116898,1.4212136859108029,45.088287323023515,1
150,534.662328033796,84.28301681400319,0.775721622408337,12.955367350271809,0.0903152049648865,0.4178167668262417,0.013631075864561724,0.041257249993662384,1.7452415836984154,1.5106326714345868,-141.40412767069978,1
151,134.39145541310492,84.33766908351004,0.8241121848006582,13.826368960126922,0.10321737710272742,0.42418343500983813,0.012100668911505352,0.03726135526981806,1.7928963589758493,1.4399026628981006,-147.47649993284062,1
152,296.16540510581683,85.76851946103248,0.9491588276064095,15.503698000513285,0.10321737710272742,0.5081888699579338,0.013600631396512988,0.030651477964240812,1.6961579079323847,1.4286799172041151,-159.54782518463836,1
153,482.095950803777,86.66924865537766,0.9798469206692381,15.948018011712279,0.08387578451272719,0.5426114444134733,0.014692999582863391,0.03125978426571774,1.6284616636580482,1.4085308523941829,-164.09210252194896,1
154,351.586724179229,86.8947943370889,0.8665546486159368,12.439187139824083,0.0903152049648865,0.4314501809932771,0.013432871205266695,0.03589222995787156,1.5824057434493666,1.4117215043648617,-145.74617583721496,1
155,245.04369950779898,86.95092567753083,0.9045604605243915,15.14243718065374,0.10321737710272742,0.46140475133846326,0.012176650975730084,0.02858555531881693,2.0236961617963476,1.4475201925824734,-140.18361685451433,1
156,218.91933521748348,87.39055792507207,0.6876110429337619,10.573925013415458,0.16452019318261357,0.3589155224818099,0.01174060440714607,0.052395046921151676,2.0463867037581585,1.2416502555433173,50.54521717583687,0
157,433.23638027136434,88.04951555623387,0.9986814445617505,18.548610625043743,0.10644875294556824,0.6168794899987415,0.013246187777983918,0.026146660631443594,1.7457961275695848,1.419947275530049,47.49324490272803,2
158,141.18059580405213,88.96220201201872,0.9680564510313462,16.493817223116586,0.11935092508340917,0.5156540772580981,0.013801002634907727,0.030840800459780625,1.9791720116914298,1.4192142759325341,45.99199870694016,2
159,33.787835382634206,89.51130183126476,0.4819335239602231,10.183523482886539,0.14516693497585217,0.2747504161450405,0.005920504195340254,0.08653414791608126,2.512431158921256,1.2654997275487878,55.64767627183071,0
160,168.0206169460552,89.59367732440852,0.8941119212352114,14.161102167471594,0.10968012878840905,0.4507857409333111,0.01553008427265936,0.04108544307386102,1.874777547976057,1.4835586922400903,-147.65202938998078,1
161,89.6197581497236,90.62658987884923,0.7620713189182403,13.755255360350901,0.07741303282704556,0.403732159848811,0.010821309427179415,0.035155646508913334,1.8098270912631165,1.4044081395738819,-137.5070227547707,1
162,329.98806015267576,90.77191935987793,0.8562734771236181,15.083642472177502,0.10968012878840905,0.47653502007918236,0.010173871286700213,0.025362010234517403,1.6957638579011851,1.539359024515404,136.56144998607155,1
163,384.70151933739845,91.01394770724596,0.846255860663388,14.235587130491588,0.06774223653204545,0.442129989752553,0.011661263834494652,0.028892222147875384,1.7075705448382654,1.4994173487239397,-151.14140265802186,1
164,251.47136818165316,91.47361444331256,0.8534108599834236,13.64475863838921,0.13871584890693173,0.4357520900453166,0.017589405853087187,0.06450770626171698,2.3182730393904687,1.279260308316338,-143.2423741469975,1
165,514.7949874428399,91.97933967928779,0.9448493916775064,14.915867571918527,0.09677795665056811,0.518567713636901,0.011652300241842524,0.025266148051522892,1.644925714157324,1.4263829200072455,-160.07342683780595,1
166,465.29319396596526,93.31184319761557,1.0,23.554023471220923,0.14194722474977253,0.6873677294506526,0.009906654433760403,0.026465913418601775,2.0087521374864643,1.4367225745565901,-161.49215754058707,2
167,278.521235356685,93.4058019493371,0.8063679228929675,17.222661627120225,0.11935092508340917,0.4479559391382919,0.011327661172300782,0.040571629773833925,2.5559521014027076,1.3074968596212075,-149.8794797407209,2
168,66.1588098062315,94.26139957993541,0.6726063472620006,12.706516413522783,0.11289983901448869,0.3703473194785267,0.007842405216921585,0.0291956861247943,1.965361017263292,1.4278286333369699,61.32009368173077,1
169,200.94978219063643,94.36413897532901,0.8050024732822683,12.161498798441471,0.10644875294556824,0.4034108229953226,0.01226479055669475,0.03471266923828264,1.6568628306829192,1.4505957271483043,-139.79201666009814,1
170,174.78715703048624,94.92627529627181,0.9119595358470678,15.425958330416927,0.11935092508340917,0.4915371515940426,0.011578632372215363,0.027650590252409443,1.852004641880704,1.4111241872303302,48.23563031950387,1
171,417.91059649534606,95.24819173285314,0.8401664684091686,13.031987121159094,0.08387578451272719,0.4405441054476772,0.012702655336835322,0.031428145460576096,1.6825568603448111,1.4106342101425766,-159.67545619577396,1
172,362.3407094193736,95.76993313483793,0.8543446613451466,15.222848276988405,0.10644875294556824,0.47913523519972595,0.012068173881905498,0.032307087811653576,1.731165503808502,1.4746049659012308,77.20356281286632,1
173,123.33794630835803,96.22435153094807,0.7713448446610093,13.164683511817268,0.0935465808077273,0.40402764391795354,0.010863275954707508,0.032444547680912025,1.7473112820602132,1.4684004104678066,-147.942204142251,1
174,17.38034047928217,96.61611128772934,0.7212061923007833,14.328760411562959,0.19032453745829542,0.4293799269227534,0.013866091039807696,0.07184038724629618,2.201861986006527,1.525270238502358,-168.31311477609614,1
175,547.4297279035075,97.44516703754638,0.8345493598159638,15.358204428268124,0.08709549473880684,0.4666886345371287,0.013731323920297354,0.041913612742673766,1.6778857594050058,1.5211486001033059,157.56156963790733,1
176,312.26744333173275,97.83248616420101,0.7701449033057831,16.239343459088683,0.10966846317164788,0.43724469106802955,0.013353183457555887,0.04397553888296372,2.2886351330840276,1.4030078208106638,-140.6381628736012,1
177,99.09296502119213,98.18038847362266,0.7756073077544584,12.212174237651945,0.14194722474977253,0.4235162325841776,0.008572712078931052,0.025113144345538584,1.770766865048809,1.3703311721960836,-150.7062476887531,1
178,497.98343175839125,98.92567485344414,0.9966825224240948,22.805977462028416,0.13871584890693173,0.6682899504611862,0.009812043246474016,0.021973737312503502,1.9959586808382108,1.4845668054789423,170.1369300055169,2
179,233.54803066541427,99.71605413952098,0.8571120529932839,13.145353584844031,0.09999766687664777,0.43656209464666046,0.014806958692937923,0.04335349314832598,1.697901511982592,1.3457360559175782,-155.50455583400688,1
180,448.1672544731558,99.85116390642516,0.8377428130427561,13.925643358764377,0.061291150463124985,0.44586640114427095,0.012483896881841386,0.02989925035836983,1.633228726975931,1.5299164189121148,66.0486931965112,1
181,208.36120232612723,100.61375181438777,0.8364887641947792,14.97110426728261,0.11935092508340917,0.4581141166720594,0.014656451962791008,0.0445791330731103,1.7911971302950926,1.412868557418342,-140.43526772241145,1
182,395.96910274966035,101.59434149410716,0.9985233914156262,16.606915377616016,0.10321737710272742,0.5645857596943987,0.015109658645175288,0.03251371463226872,1.5933843905413128,1.4484297962865877,-163.22908209988287,2
183,156.6545221663012,101.72650087856219,0.7834143267611278,12.502963066657331,0.09032687058164765,0.38902433689608795,0.013006217172347912,0.039318038720276845,1.8284273198848662,1.3895659049021407,-141.4901280040788,1
184,49.22194285273264,102.27080016172924,0.8435168566032564,16.205898135834445,0.1580691071136931,0.4528334585163267,0.0136948828014063,0.04993608317513009,2.3462158668896134,1.4325882499222677,-159.00848623387876,1
185,131.88672854693678,102.82885214968566,0.8430532887468324,13.400527285877605,0.11611954924056835,0.44611258633018724,0.01071039400912245,0.027279722067395453,1.6990039211657808,1.4135021155173568,57.5478055450186,1
186,266.3876460596104,103.13182569916047,0.8336610464010259,12.974732274095329,0.0903152049648865,0.4231081586416574,0.013717700059411461,0.039579569690534985,1.754366887009794,1.3937563817490233,-157.32790091202736,1
187,530.108485915124,103.99739177498768,0.9996502767514288,20.625557033200344,0.10968012878840905,0.6360855003957318,0.01268124397731002,0.024443864963337596,1.8496980857600656,1.5633613163541287,135.762286426246,2
188,345.88337739106623,104.32254858475457,0.700234810973969,21.2512307225683,0.1580691071136931,0.519594454817183,0.01442483144834535,0.0836386523568182,2.374271234982385,1.485666384045252,-149.38022917618227,2
189,2.8915015559219355,104.7139491846185,0.7089023452394552,11.509414152726256,0.09677795665056811,0.3527509302022506,0.010248974576573467,0.03386600693509286,1.7157393232991207,1.4041584774248301,51.491233700752815,1
190,482.0797201590987,105.28478712804778,0.8542789444653586,14.07736637036,0.07419332260096592,0.45624103076718336,0.01198432490632407,0.029509778161681134,1.6302121453137468,1.52664280453147,167.09219963933347,1
191,241.91864138035487,106.17676042228435,0.8324030781153061,13.897389234968854,0.11611954924056835,0.45429278865038214,0.009605226507544319,0.024103080275514586,1.7012474107129518,1.4299952153897308,-156.16421823680082,1
192,429.62285073305816,106.62605652218998,0.9300891600401209,15.897109260166586,0.07741303282704556,0.510060281309681,0.01528092220288419,0.038404073744199144,1.56935079276039,1.5373951093316405,-167.6617193920154,1
193,190.34593603674892,107.2967987509657,0.7694707858065861,12.558164765171135,0.0935465808077273,0.3895234151180572,0.011391863203312655,0.03548864244325949,1.8043085914650916,1.4018018473159268,-140.55513486845805,1
194,299.9107155576316,107.33730925598243,0.76161489223121,11.741769907375003,0.10968012878840905,0.3962719389296888,0.009725221960196042,0.028766181709940986,1.5721075885861253,1.519795742413408,145.79171015356638,1
195,165.1991145554508,108.40961366713599,0.7308819336334191,11.832271762208068,0.16128881733977277,0.40078490015740925,0.009538942505671512,0.0380916789585246,1.9448810068729734,1.3102277964520617,-140.94546410258533,1
196,379.53827326032086,109.14153963007911,0.9537030319398082,20.948484636382727,0.21289750589113646,0.6330013537806285,0.014901101515906859,0.07629730041490486,2.234836393449009,1.2798583851080545,-147.30040489853698,2
197,86.15179859593631,109.74168814271034,0.7989526577701127,14.903338699517043,0.18064207554653416,0.4456398678734379,0.012784515015128745,0.04847553399874336,2.6020529176895786,1.2334636747384895,-143.27860940779672,1
198,515.3403452552424,109.89178902191401,0.8026799804579078,12.581041039639764,0.0903152049648865,0.4336575016902799,0.012177385410522426,0.03314470344998177,1.5804395568943803,1.4486350279715725,165.96467385325974,1
199,114.28335260062791,110.45724333808494,0.885264799541778,15.252210634376237,0.11611954924056835,0.46348458926205904,0.013728425529175236,0.040333644043130584,1.9848740442294972,1.3995690119151944,-139.58238239165348,1
200,36.1884421139063,110.60915694528212,0.721975153479052,12.722241664916822,0.08387578451272719,0.37544429739007573,0.01282735284929996,0.04188188743662683,1.7541695035055358,1.462864646830934,48.43647291813585,1
